,,,#NAME?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
069555,00000,Genworth Financial Group (G),0,0,0,0,0,0,0,0,55600,91200,0,0,0,0,156684,0,89077,0,16949,0,260063,0,0,0,0,0,0,0,586491,91200,0,0,8119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66798,112870,0,0,0,0,153185,0,96615,0,10029,0,216936,0,43127,0,0,0,0,0,593398,112870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57839,109276,0,0,0,0,136377,0,119759,3965,8730,0,207956,43127,0,0,0,0,0,15430,536281,171798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46374,106361,0,0,0,0,103882,0,77136,0,2807,46619,221936,0,0,0,0,0,0,22930,459488,175910,0,0,0,0,0,0,0,0,0,0,0,0,7353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111187,0,67228,0,1094,0,269656,0,0,0,0,0,0,22930,484450,93036,0,0,0,0,0,0,0,0,29021,70106,0,0,6263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113384,0,19736,0,865,0,321315,0,0,0,0,0,0,22930,479056,73043,0,0,0,0,0,0,0,0,18856,50112,0,0,4900,0,0
007299,70939,Gerber Life Insurance Company,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
006459,56154,Gleaner Life Insurance Society,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1849,0,0,0,0,0,0,0,1849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1849,0,0,0,0,0,0,0,1849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5865,0,0,0,0,0,0,0,5865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5865,0,0,0,0,0,0,0,5865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069786,00000,Global Atlantic Group (G),0,0,0,0,0,0,0,0,0,0,0,0,0,0,6911,0,0,3386,0,0,6054,0,1710,0,0,0,0,9500,20871,12886,0,0,6197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28567,0,0,5053,0,0,582,0,1975,0,0,0,0,9500,38056,14553,0,0,6932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29456,0,0,5892,0,0,0,0,1589,0,0,0,0,9500,39644,15392,0,0,8600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4535,0,0,0,0,0,30776,0,0,5892,0,0,3430,0,1683,0,0,0,41233,113500,96391,119392,0,0,14733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130759,0,0,0,0,0,16901,0,0,4792,0,0,0,0,12492,0,0,0,65371,113500,304097,118292,0,0,17151,0,0,0,0,0,61423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4765,0,0,0,0,0,26921,0,0,0,0,2260,0,0,4748,0,0,0,168017,113500,220149,115760,0,0,15698,0,0,0,0,0,0,0,0,0,0,0,0
069545,00000,Great American Life Group (G),0,0,0,0,0,0,0,0,0,0,0,0,0,0,31793,18442,0,0,0,0,0,0,0,0,0,0,0,0,31793,18442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27461,23544,0,0,0,0,0,0,0,0,0,0,0,0,27461,23544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35888,19658,0,0,0,0,0,0,0,0,0,0,14000,0,49888,19658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57206,18009,0,0,0,0,0,0,0,0,0,0,0,0,57206,18009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91520,9052,0,0,0,0,0,0,0,0,0,0,0,0,91520,9052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9114,0,158141,0,41947,17238,0,0,0,0,0,0,0,0,0,0,213215,17238,0,0,0,0,0,0,0,0,4013,0,0,0,0,0,0
070384,00000,Great Western Group (G),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
070366,00000,Great-West Life Group (G),0,0,6267,0,0,0,6303,6443,0,0,130,0,0,0,58505,0,0,0,0,0,102692,0,0,0,0,0,2382,0,327438,6443,151158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5442,0,0,0,5739,4849,0,0,104,0,0,0,56480,0,0,0,0,0,103306,0,0,0,0,0,237,0,280906,4849,109598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,3298,0,0,96,0,0,0,50674,0,0,0,0,0,108424,0,0,0,0,0,237,0,232799,3298,68467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45173,2008,0,0,0,0,227256,0,0,0,0,0,4692,0,308684,2008,28921,0,0,0,0,0,0,0,0,0,2643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39261,88773,0,0,0,0,336665,0,0,0,0,0,4529,0,385655,88773,5200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35503,88433,0,0,0,0,336665,0,0,0,0,0,4529,0,379426,88433,2728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
009807,56693,Greek Catholic Union of the USA,0,0,0,0,0,0,3071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3093,0,0,0,0,0,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2924,0,0,0,0,0,1683,0,0,0,0,0,1010,0,0,0,0,0,0,0,0,0,5617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2420,0,0,0,0,0,2000,0,0,0,0,0,1538,0,0,0,0,0,0,0,0,0,5957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069685,00000,Guardian Life Group (G),0,0,0,0,0,0,0,0,0,0,0,0,3758,0,5540,0,1006,313533,432902,0,0,0,0,0,0,0,0,524566,443205,838099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19130,0,0,3665,0,5816,0,1347,473135,542628,0,0,0,0,0,0,0,0,532855,558712,1025119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50779,0,0,3665,0,5175,0,1549,542448,625450,0,0,0,0,0,0,0,0,635916,645508,1229143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46509,0,0,3665,0,5096,0,1136,596232,675671,0,0,0,0,0,0,0,0,655720,694602,1298462,0,0,0,0,0,0,0,0,0,0,9033,0,0,0,0,0,0,0,0,0,0,0,0,0,55754,0,0,3665,0,5046,0,1195,634177,727465,0,0,0,0,0,0,0,0,677968,745770,1367899,0,0,0,0,0,0,0,0,0,0,8399,0,0,0,0,0,0,0,0,0,0,0,0,0,75838,0,0,3665,0,4884,0,1272,324201,783412,0,0,0,0,0,0,0,0,780272,800996,1180312,0,0,0,0,0,0,0,0,0,0,7764,0,0,0,0
070464,00000,Guggenheim Life Group (G),0,0,0,0,0,0,0,0,10803,0,0,0,25000,0,0,0,16033,0,0,0,0,0,0,0,0,35000,0,0,51836,35000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41121,0,0,0,85000,0,0,0,25000,0,0,0,0,0,15000,0,0,35000,0,0,166121,35000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82733,0,0,0,110000,0,2000,0,0,0,0,0,0,0,360280,25000,0,35000,0,0,555013,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86537,0,0,0,0,85000,505,2000,0,25000,0,0,65042,51618,354996,162157,0,0,0,0,507080,325775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109342,0,0,0,85000,1651,0,0,25000,0,0,66965,51618,570350,0,0,0,0,15115,638967,286074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95306,0,0,0,0,75341,3155,0,0,12544,0,0,65871,48118,506983,0,0,0,0,15115,722141,151117,0,0,0,0,0,0,0,0,50826,0,0,0,0,0,0
068031,88340,Hannover Life Reassurance Co of America,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,0,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
070479,00000,Hartford Life Insurance Group (G),0,0,0,0,0,0,0,0,0,0,0,0,18367,0,643743,0,173733,0,1832,0,77573,0,0,0,0,0,185,605093,915433,605093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14205,0,948681,0,172355,0,1078,0,77573,0,0,0,0,0,47,603412,1219374,603412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65939,0,1140764,100000,169628,1568,14,0,114236,0,0,0,0,0,13,238628,1497192,340196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55932,0,1118060,100000,182456,1108,14,0,75014,0,0,0,0,0,13,115344,1439935,216452,0,0,0,0,0,0,0,0,0,0,0,0,8447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70932,0,1099418,100000,333375,8540,100,0,75014,0,0,0,0,0,13,115344,1587833,223884,0,0,0,0,0,0,0,0,0,0,0,0,8980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1075034,52789,270831,8540,100,0,75014,0,0,0,0,0,13,113597,1430124,174926,0,0,0,0,0,0,0,0,0,0,0,0,9132,0,0
070496,00000,HC2 Holdings Group (G),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680,0,3018,0,0,0,0,0,0,0,4698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1597,0,3013,0,0,0,0,0,0,0,4610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989,0,3008,0,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,0,0,0,443,0,3002,0,0,0,0,0,0,0,4014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2107,0,0,0,334,0,2996,0,0,0,0,0,0,0,5438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,1991,0,0,0,0,0,0,0,2174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060720,64394,Heritage Life Insurance Company,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22084,0,0,0,0,0,0,0,0,0,0,0,0,0,93912,0,74594,203351,0,0,0,0,190590,203351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22084,0,0,0,0,0,0,0,0,0,0,0,0,0,85108,0,341785,0,0,0,0,0,448977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22084,0,0,0,0,0,0,0,0,0,0,0,10165,0,85108,0,576030,0,0,0,0,23652,693387,23652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
006534,64505,Homesteaders Life Company,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,166,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3290,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,3390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3248,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,3348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069919,00000,Horace Mann Life Group (G),0,0,0,0,0,0,711,0,0,0,0,0,0,0,0,0,0,0,0,0,23929,0,0,0,0,0,0,0,24640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26042,0,0,0,0,0,0,0,26042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000,0,0,0,0,0,0,0,26037,0,0,0,0,0,0,0,76037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20004,0,0,0,0,0,50000,0,0,0,0,0,0,0,26031,0,0,0,0,0,0,0,96035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000,0,20004,0,0,0,0,0,26025,0,0,0,0,0,0,0,100689,0,0,0,0,0,0,0,0,0,4660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52048,0,22814,0,0,0,0,0,26018,0,0,0,0,0,0,0,117780,0,0,0,0,0,0,0,0,0,16901,0,0,0,0,0,0
069866,00000,Humana Group (G),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
006542,64580,Illinois Mutual Life Insurance Company,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10125,0,0,11804,11779,0,0,0,0,0,0,0,0,0,21904,11804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10688,0,0,7616,1145,0,0,0,0,0,0,0,0,0,11833,7616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7752,0,0,3478,508,0,0,0,0,0,0,0,0,0,8261,3478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10482,0,0,2205,392,0,0,0,0,0,0,0,0,0,10873,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12498,0,0,1367,534,0,0,0,0,0,0,0,0,0,13032,1367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7610,0,0,0,566,0,0,0,0,0,0,0,0,0,9393,1867,0,0,0,0,0,0,0,0,1217,1867,0,0,0,0,0
006551,58068,Independent Order of Foresters USB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15771,0,0,0,0,0,0,0,0,0,15771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,0,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,0,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,0,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,0,0,0,0,0,0,0,0,0,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
070368,00000,Indiana Farm Bureau Group (G),0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,1587,840,15296,5,0,20500,0,0,0,0,0,0,0,26141,16884,0,0,4438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542,1577,498,15296,5,0,15500,0,0,0,0,0,0,0,20982,16874,0,0,4438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,0,0,0,0,362,1708,498,15296,5,0,15500,0,0,0,0,0,0,0,17808,17340,0,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647,1031,498,15734,5,0,15500,0,0,0,0,0,0,0,16649,16765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636,571,498,17067,5,15500,0,0,0,0,0,0,0,0,1138,33138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,853,814,1157,17504,5,0,15500,0,0,0,0,0,0,0,21954,18318,0,0,4438,0,0,0,0,0,0,0,0,0,0,0,0
069578,00000,Jackson National Group (G),0,0,0,0,0,0,0,0,0,0,0,0,0,397680,555513,603387,10085,3598,56,263616,11095,0,61800,0,0,0,16379,0,655529,1268281,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,634482,484416,14079,3750,56,269916,13107,0,133500,0,0,0,16379,0,812205,758104,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694214,519879,21581,3391,56,262456,12157,0,0,0,0,0,189,0,728197,785726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,691418,484081,17503,0,56,20423,0,0,0,0,0,0,0,0,708977,504505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992081,96279,4504,0,56,20423,0,0,0,0,0,0,0,0,1005109,116702,0,0,0,0,0,0,0,0,8467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002969,65278,5450,0,56,2095,0,0,0,0,0,0,0,0,1013241,67373,0,0,0,0,0,0,0,0,4766,0,0,0,0,0,0
069542,00000,John Hancock Life Insurance Group (G),49880,0,1730,0,0,0,0,0,1528,0,0,0,0,0,2467824,325505,88296,34069,103203,206387,101747,0,0,0,0,0,153835,23700,3701533,589661,0,0,712345,0,0,0,0,0,0,0,0,0,0,0,0,88811,0,1730,0,0,0,0,0,1001,0,0,0,0,0,2951807,360188,103837,316492,127789,224859,101747,0,0,0,0,0,133695,14200,4259003,915739,0,0,724067,0,0,0,0,0,0,0,0,0,0,0,0,192452,0,1730,0,0,0,0,0,627,0,0,0,12500,0,3490738,276063,104895,580794,73170,274993,101581,0,0,0,0,0,74754,7600,4801040,1139450,0,0,723491,0,0,0,0,0,0,0,0,0,0,0,0,288152,0,0,0,0,0,158,0,627,0,0,0,0,0,4390008,158629,116854,209664,193204,245118,101581,0,0,0,0,0,49266,4700,5924908,618111,0,0,759409,0,0,0,0,0,0,0,4099,0,21549,0,0,312611,5532,0,0,0,0,171,0,0,0,0,0,0,0,4715422,122693,119732,439618,184180,426343,101581,0,0,0,0,0,12634,42345,6228805,1036529,0,0,756926,0,0,0,0,0,0,0,3999,0,21549,0,0,370451,15864,175,0,0,0,186,0,0,0,0,0,0,0,5122985,87345,84109,215941,183639,427206,101581,0,0,0,0,0,23319,2000,6504033,748356,0,0,592040,0,0,0,0,0,0,0,3999,0,21549,0,0
069692,00000,Kansas City Life Group (G),0,0,0,0,0,0,0,0,0,0,0,0,0,0,26145,0,35089,0,0,0,0,0,0,0,0,0,446,0,82809,5069,0,0,21129,0,0,5069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25906,0,35550,0,0,0,0,0,0,0,0,0,611,0,82817,5996,0,0,20749,0,0,5996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10183,0,22440,0,0,0,0,0,0,0,0,0,727,0,56054,3560,0,0,22704,0,0,3560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11270,0,22103,0,0,0,0,0,0,0,0,0,775,0,53570,2209,0,0,19422,0,0,2209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21415,0,0,0,0,0,0,0,0,0,463,0,35031,808,0,0,13153,0,0,808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21269,0,0,0,0,0,0,0,0,0,483,0,33295,242,0,0,11542,0,0,242,0,0,0,0,0,0,0,0,0
